time,x,y,z
3.991,1.50,-1.49,-1.61
3.992,1.56,-1.48,-1.74
3.993,1.62,-1.45,-1.92
3.994,1.66,-1.40,-2.00
3.995,1.69,-1.35,-2.00
3.996,1.72,-1.31,-2.00
3.997,1.75,-1.24,-2.00
3.997,1.77,-1.18,-2.00
3.998,1.77,-1.11,-2.00
4.015,1.78,-1.05,-2.00
4.016,1.79,-1.01,-2.00
4.017,1.78,-0.98,-2.00
4.017,1.77,-0.95,-2.00
4.019,1.77,-0.91,-2.00
4.126,1.76,-0.89,-2.00
4.127,1.73,-0.88,-2.00
4.128,1.72,-0.89,-2.00
4.129,1.71,-0.90,-2.00
4.130,1.67,-0.92,-2.00
4.130,1.65,-0.96,-2.00
4.131,1.60,-1.01,-2.00
4.132,1.57,-1.06,-2.00
4.133,1.53,-1.10,-1.96
4.134,1.51,-1.13,-1.82
4.134,1.51,-1.18,-1.69
4.135,1.51,-1.23,-1.57
4.136,1.52,-1.25,-1.42
4.136,1.52,-1.29,-1.32
4.137,1.54,-1.33,-1.22
4.138,1.56,-1.37,-1.12
4.139,1.59,-1.39,-1.06
4.141,1.62,-1.43,-0.98
4.142,1.65,-1.48,-0.91
4.143,1.68,-1.50,-0.87
4.144,1.68,-1.53,-0.79
4.145,1.72,-1.56,-0.73
4.145,1.75,-1.58,-0.67
4.146,1.76,-1.63,-0.62
4.147,1.79,-1.65,-0.57
4.148,1.81,-1.66,-0.49
4.231,1.79,-1.67,-0.43
4.232,1.80,-1.68,-0.37
4.233,1.79,-1.69,-0.32
4.233,1.79,-1.71,-0.27
4.234,1.77,-1.73,-0.22
4.235,1.77,-1.73,-0.17
4.236,1.76,-1.73,-0.13
4.237,1.76,-1.75,-0.07
4.237,1.71,-1.75,-0.01
4.238,1.68,-1.77,0.05
4.239,1.63,-1.78,0.12
4.241,1.58,-1.78,0.17
4.242,1.49,-1.78,0.21
4.243,1.42,-1.76,0.26
4.244,1.39,-1.74,0.29
4.244,1.35,-1.74,0.32
4.245,1.30,-1.75,0.35
4.246,1.25,-1.71,0.38
4.247,1.25,-1.68,0.37
4.247,1.28,-1.70,0.36
4.251,1.33,-1.76,0.36
4.324,1.38,-1.79,0.38
4.325,1.42,-1.80,0.48
4.326,1.46,-1.83,0.55
4.326,1.50,-1.86,0.65
4.327,1.56,-1.92,0.74
4.328,1.60,-1.95,0.85
4.328,1.63,-1.98,1.01
4.329,1.67,-1.99,1.17
4.330,1.68,-2.00,1.38
4.331,1.66,-2.00,1.58
4.331,1.62,-1.95,1.80
4.332,1.54,-1.86,2.00
4.332,1.44,-1.75,2.00
4.333,1.34,-1.60,2.00
4.334,1.21,-1.49,2.00
4.335,1.09,-1.40,2.00
4.335,0.95,-1.25,2.00
4.340,0.87,-1.25,2.00
4.417,0.80,-1.23,2.00
4.418,0.72,-1.17,2.00
4.474,0.68,-1.12,2.00
4.475,0.66,-1.07,2.00
4.475,0.62,-1.03,2.00
4.476,0.60,-0.98,2.00
4.477,0.60,-0.95,2.00
4.477,0.59,-0.90,2.00
4.478,0.59,-0.85,2.00
4.479,0.60,-0.79,1.99
4.480,0.60,-0.72,1.94
4.480,0.58,-0.61,1.89
4.481,0.55,-0.52,1.83
4.481,0.57,-0.59,1.80
4.482,0.54,-0.58,1.77
4.483,0.51,-0.53,1.73
4.484,0.45,-0.46,1.69
4.485,0.40,-0.42,1.65
4.485,0.36,-0.41,1.60
4.486,0.31,-0.39,1.55
4.487,0.25,-0.38,1.50
4.487,0.21,-0.37,1.45
4.488,0.17,-0.34,1.37
4.489,0.16,-0.34,1.34
4.490,0.16,-0.30,1.31
4.490,0.18,-0.27,1.28
4.491,0.20,-0.19,1.24
4.492,0.21,-0.14,1.16
4.492,0.22,-0.05,1.08
4.494,-0.18,0.38,1.04
4.494,0.13,0.16,1.01
4.580,0.33,0.01,0.95
4.581,0.41,-0.07,0.91
4.582,0.47,-0.06,0.95
4.582,0.52,0.13,1.18
4.583,0.58,0.23,1.21
4.583,0.60,0.21,1.07
4.584,0.55,0.18,0.92
4.584,0.52,0.15,0.85
4.585,0.48,0.13,0.79
4.585,0.45,0.15,0.79
4.586,0.41,0.18,0.88
4.586,0.40,0.19,0.93
4.587,0.39,0.21,0.94
4.587,0.38,0.23,0.96
4.587,0.37,0.24,0.96
4.588,0.38,0.27,0.94
4.588,0.37,0.30,0.92
4.590,0.37,0.31,0.74
4.590,0.35,0.31,0.61
4.592,0.35,0.33,0.64
4.692,0.34,0.36,0.78
4.694,0.35,0.40,0.99
4.695,0.36,0.43,1.10
4.696,0.20,0.40,1.53
4.697,-0.08,0.44,1.73
4.698,-0.08,0.35,1.18
4.699,0.08,0.16,1.01
4.699,0.05,0.14,1.05
4.700,-0.04,0.22,1.19
4.701,-0.09,0.25,1.17
4.702,-0.09,0.28,1.09
4.703,-0.09,0.32,1.27
4.704,-0.12,0.34,1.33
4.706,-0.15,0.32,1.18
4.707,-0.17,0.31,1.08
4.708,-0.21,0.32,1.00
4.709,-0.18,0.32,1.13
4.710,-0.18,0.30,1.15
4.712,-0.14,0.27,1.13
4.712,-0.11,0.26,1.08
4.713,-0.09,0.30,1.05
4.714,-0.06,0.35,1.03
4.716,-0.05,0.39,1.03
4.717,-0.04,0.45,1.04
4.717,-0.06,0.49,1.01
4.797,-0.08,0.53,0.95
4.798,-0.11,0.56,0.89
4.798,-0.13,0.58,0.87
4.799,-0.15,0.59,0.88
4.800,-0.14,0.64,1.02
4.800,-0.19,0.63,0.99
4.801,-0.16,0.60,0.93
4.801,-0.11,0.49,0.92
4.802,-0.13,0.37,0.89
4.803,-0.16,0.31,0.90
4.803,-0.16,0.33,0.86
4.804,-0.13,0.36,0.84
4.805,-0.14,0.42,0.86
4.807,-0.19,0.49,0.92
4.807,-0.26,0.59,0.98
4.808,-0.33,0.68,1.00
4.808,-0.37,0.76,1.01
4.809,-0.33,0.81,0.94
4.810,-0.31,0.81,0.89
4.891,-0.30,0.82,0.89
4.892,-0.28,0.81,0.91
4.892,-0.27,0.79,0.90
4.893,-0.27,0.78,0.92
4.894,-0.31,0.75,0.92
4.895,-0.37,0.74,0.90
4.896,-0.42,0.73,0.87
4.966,-0.44,0.72,0.83
4.966,-0.47,0.69,0.81
4.968,-0.47,0.66,0.78
4.968,-0.46,0.64,0.73
4.969,-0.44,0.63,0.71
4.969,-0.42,0.61,0.67
4.970,-0.38,0.62,0.65
4.971,-0.34,0.61,0.63
4.971,-0.28,0.61,0.63
4.972,-0.21,0.60,0.64
4.973,-0.20,0.60,0.63
4.974,-0.18,0.59,0.61
4.974,-0.19,0.62,0.59
4.975,-0.20,0.61,0.62
4.976,-0.21,0.61,0.61
4.977,-0.23,0.58,0.62
4.978,-0.27,0.56,0.59
4.978,-0.30,0.55,0.58
4.979,-0.34,0.55,0.61
4.980,-0.37,0.53,0.58
4.980,-0.40,0.53,0.58
4.981,-0.44,0.54,0.58
4.981,-0.47,0.56,0.61
4.982,-0.47,0.56,0.65
4.983,-0.47,0.56,0.67
4.984,-0.47,0.56,0.70
4.984,-0.47,0.59,0.72
4.985,-0.47,0.61,0.72
5.093,-0.46,0.64,0.72
5.094,-0.47,0.65,0.74
5.095,-0.46,0.67,0.73
5.096,-0.45,0.67,0.72
5.097,-0.44,0.68,0.72
5.098,-0.45,0.68,0.68
5.099,-0.45,0.67,0.66
5.100,-0.45,0.66,0.69
5.101,-0.47,0.64,0.68
5.102,-0.48,0.64,0.69
5.103,-0.48,0.62,0.67
5.104,-0.48,0.62,0.70
5.104,-0.49,0.60,0.70
5.107,-0.47,0.59,0.69
5.108,-0.47,0.59,0.68
5.109,-0.46,0.59,0.68
5.110,-0.44,0.61,0.67
5.111,-0.42,0.62,0.67
5.112,-0.40,0.63,0.67
5.113,-0.36,0.63,0.64
5.113,-0.35,0.64,0.61
5.114,-0.32,0.63,0.61
5.115,-0.31,0.64,0.60
5.116,-0.30,0.64,0.60
5.117,-0.32,0.64,0.60
5.118,-0.34,0.64,0.62
5.118,-0.36,0.63,0.63
5.122,-0.38,0.63,0.66
5.192,-0.40,0.62,0.69
5.193,-0.43,0.62,0.71
5.193,-0.45,0.62,0.71
5.194,-0.48,0.63,0.73
5.195,-0.50,0.64,0.75
5.195,-0.51,0.63,0.75
5.196,-0.52,0.66,0.73
5.197,-0.51,0.67,0.69
5.197,-0.49,0.69,0.68
5.198,-0.45,0.69,0.65
5.198,-0.42,0.67,0.63
5.199,-0.39,0.68,0.62
5.200,-0.37,0.68,0.61
5.200,-0.37,0.69,0.59
5.201,-0.36,0.68,0.61
5.201,-0.36,0.66,0.60
5.206,-0.35,0.66,0.58
5.268,-0.36,0.66,0.55
5.269,-0.36,0.66,0.47
5.271,-0.35,0.68,0.44
5.271,-0.36,0.69,0.48
5.272,-0.37,0.69,0.54
5.273,-0.37,0.68,0.62
5.274,-0.36,0.68,0.69
5.274,-0.36,0.70,0.75
5.275,-0.37,0.70,0.78
5.275,-0.37,0.71,0.77
5.276,-0.38,0.71,0.73
5.276,-0.39,0.72,0.71
5.277,-0.40,0.71,0.70
5.277,-0.40,0.71,0.70
5.331,-0.40,0.72,0.71
5.331,-0.40,0.71,0.70
5.332,-0.40,0.72,0.70
5.332,-0.40,0.71,0.68
5.333,-0.40,0.70,0.66
5.333,-0.39,0.70,0.65
5.334,-0.40,0.70,0.62
5.334,-0.40,0.69,0.61
5.335,-0.39,0.69,0.61
5.335,-0.41,0.67,0.61
5.337,-0.39,0.67,0.62
5.337,-0.38,0.66,0.62
5.339,-0.38,0.65,0.66
5.385,-0.36,0.64,0.67
5.385,-0.36,0.64,0.70
5.386,-0.37,0.63,0.71
5.386,-0.36,0.62,0.73
5.387,-0.38,0.62,0.71
5.387,-0.40,0.61,0.68
5.388,-0.42,0.63,0.65
5.388,-0.42,0.64,0.63
5.389,-0.42,0.63,0.62
5.389,-0.42,0.63,0.61
5.398,-0.42,0.63,0.59
5.399,-0.42,0.61,0.61
5.403,-0.43,0.62,0.62
