time,x,y,z
3.943,2.00,-1.26,-0.86
3.948,2.00,-1.28,-0.78
3.952,2.00,-1.28,-0.69
3.959,2.00,-1.29,-0.59
3.961,2.00,-1.30,-0.49
3.967,2.00,-1.33,-0.36
4.017,1.96,-1.34,-0.22
4.017,1.76,-1.33,-0.10
4.018,1.67,-1.38,0.04
4.019,1.86,-1.28,0.20
4.019,1.89,-1.27,0.33
4.020,1.90,-1.30,0.41
4.021,1.87,-1.32,0.44
4.022,1.77,-1.33,0.50
4.022,1.65,-1.26,0.53
4.023,1.49,-1.03,0.47
4.024,1.43,-1.06,0.58
4.033,1.43,-1.11,0.65
4.033,1.46,-1.15,0.61
4.036,1.46,-1.15,0.61
4.047,1.49,-1.15,0.67
4.048,1.50,-1.19,0.80
4.051,1.41,-1.18,0.95
4.094,1.29,-1.17,1.04
4.095,1.23,-1.21,1.17
4.095,1.20,-1.24,1.39
4.096,1.09,-1.26,1.64
4.096,0.98,-1.25,1.93
4.097,0.80,-1.30,1.92
4.097,0.79,-1.22,2.00
4.098,0.68,-1.20,2.00
4.098,0.51,-1.16,2.00
4.100,0.36,-1.07,2.00
4.109,0.26,-0.99,2.00
4.110,0.20,-0.95,2.00
4.115,0.11,-0.91,2.00
4.120,-0.00,-0.84,2.00
4.126,-0.11,-0.75,2.00
4.130,-0.24,-0.67,2.00
4.135,-0.31,-0.59,2.00
4.142,-0.32,-0.45,2.00
4.144,-0.44,-0.41,2.00
4.149,-0.50,-0.40,2.00
4.196,-0.53,-0.37,2.00
4.196,-0.56,-0.30,2.00
4.197,-0.58,-0.26,2.00
4.198,-0.61,-0.21,1.95
4.198,-0.62,-0.18,1.93
4.199,-0.64,-0.11,2.00
4.199,-0.68,-0.04,2.00
4.200,-0.72,0.03,2.00
4.200,-0.68,0.11,1.85
4.201,-0.53,0.17,1.79
4.204,-0.41,0.21,1.92
4.210,-0.35,0.25,1.73
4.214,-0.32,0.27,1.19
4.218,-0.26,0.26,0.91
4.226,-0.20,0.24,0.85
4.228,-0.19,0.29,0.95
4.233,-0.19,0.35,1.00
4.243,-0.20,0.43,1.01
4.243,-0.23,0.52,1.05
4.248,-0.28,0.58,1.09
4.253,-0.30,0.55,1.17
4.297,-0.31,0.47,1.27
4.298,-0.33,0.36,1.35
4.298,-0.38,0.34,1.36
4.303,-0.44,0.33,1.28
4.303,-0.46,0.34,1.17
4.304,-0.46,0.34,1.05
4.304,-0.46,0.31,0.97
4.305,-0.46,0.28,0.92
4.305,-0.44,0.26,0.95
4.306,-0.44,0.23,1.03
4.312,-0.39,0.27,1.11
4.312,-0.34,0.29,1.58
4.318,-0.27,0.33,1.28
4.326,-0.13,0.32,1.45
4.328,0.07,0.39,1.24
4.333,0.14,0.42,1.01
4.342,0.10,0.35,0.86
4.343,0.10,0.33,0.73
4.347,0.07,0.36,0.68
4.352,0.05,0.43,0.69
4.401,-0.02,0.53,0.71
4.402,-0.14,0.62,0.72
4.402,-0.31,0.68,0.73
4.403,-0.43,0.69,0.77
4.403,-0.51,0.69,0.84
4.404,-0.55,0.67,0.89
4.404,-0.56,0.64,0.93
4.405,-0.52,0.57,0.96
4.405,-0.47,0.51,1.00
4.406,-0.44,0.46,1.00
4.406,-0.40,0.43,0.99
4.412,-0.37,0.45,0.97
4.418,-0.32,0.48,0.95
4.427,-0.25,0.53,0.91
4.428,-0.15,0.63,0.79
4.431,-0.08,0.74,0.80
4.436,-0.04,0.76,0.67
4.441,0.06,0.78,0.52
4.446,0.05,0.77,0.38
4.451,0.01,0.80,0.33
4.494,0.03,0.79,0.39
4.495,0.07,0.77,0.56
4.496,0.10,0.77,0.79
4.496,0.08,0.73,0.95
4.497,0.01,0.67,0.97
4.497,-0.11,0.62,0.90
4.497,-0.25,0.62,0.93
4.498,-0.34,0.65,0.96
4.498,-0.40,0.66,0.98
4.500,-0.44,0.63,0.95
4.509,-0.41,0.59,0.88
4.510,-0.42,0.54,0.82
4.515,-0.43,0.55,0.74
4.520,-0.42,0.58,0.68
4.526,-0.41,0.61,0.63
4.530,-0.38,0.65,0.61
4.535,-0.32,0.68,0.59
4.541,-0.29,0.70,0.57
4.545,-0.25,0.71,0.57
4.550,-0.24,0.71,0.58
4.593,-0.24,0.72,0.61
4.594,-0.26,0.70,0.63
4.595,-0.27,0.71,0.65
4.595,-0.30,0.69,0.68
4.595,-0.34,0.68,0.72
4.596,-0.35,0.67,0.71
4.596,-0.37,0.65,0.73
4.597,-0.37,0.65,0.74
4.597,-0.38,0.65,0.74
4.599,-0.39,0.64,0.73
4.608,-0.38,0.63,0.72
4.609,-0.38,0.64,0.72
4.614,-0.37,0.63,0.72
4.619,-0.38,0.65,0.73
4.625,-0.36,0.65,0.71
4.630,-0.33,0.64,0.73
4.634,-0.34,0.67,0.73
4.641,-0.34,0.69,0.72
4.644,-0.33,0.70,0.70
4.648,-0.31,0.70,0.70
4.694,-0.32,0.70,0.69
4.694,-0.34,0.68,0.69
4.695,-0.37,0.68,0.67
4.695,-0.39,0.68,0.69
4.696,-0.40,0.66,0.71
4.696,-0.42,0.64,0.72
4.697,-0.42,0.63,0.72
4.697,-0.42,0.63,0.73
4.697,-0.43,0.64,0.76
4.699,-0.43,0.63,0.73
4.703,-0.42,0.63,0.72
4.709,-0.40,0.63,0.71
4.713,-0.37,0.67,0.73
4.718,-0.36,0.67,0.74
4.726,-0.35,0.67,0.74
4.727,-0.33,0.68,0.74
4.732,-0.32,0.68,0.74
4.742,-0.30,0.68,0.77
4.743,-0.32,0.71,0.76
4.747,-0.34,0.71,0.77
4.752,-0.34,0.71,0.76
4.804,-0.35,0.72,0.75
4.805,-0.37,0.71,0.77
4.808,-0.39,0.69,0.74
4.809,-0.41,0.69,0.68
4.809,-0.44,0.68,0.57
4.810,-0.50,0.70,0.54
4.810,-0.51,0.70,0.60
4.811,-0.48,0.71,0.66
4.812,-0.46,0.71,0.76
4.812,-0.44,0.71,0.82
4.813,-0.42,0.71,0.84
4.813,-0.41,0.71,0.82
4.817,-0.40,0.71,0.81
4.826,-0.40,0.70,0.79
4.826,-0.40,0.68,0.77
4.832,-0.40,0.68,0.76
4.836,-0.39,0.67,0.76
4.843,-0.39,0.66,0.76
4.846,-0.37,0.66,0.73
4.852,-0.39,0.65,0.71
4.896,-0.39,0.65,0.67
4.896,-0.37,0.65,0.63
4.897,-0.37,0.64,0.58
4.897,-0.37,0.65,0.57
4.898,-0.37,0.65,0.56
4.898,-0.37,0.65,0.56
4.899,-0.37,0.63,0.58
4.899,-0.37,0.63,0.59
4.900,-0.37,0.64,0.61
4.901,-0.37,0.64,0.67
4.909,-0.36,0.65,0.71
